type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInEntityAction,1673903111779,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673903111779,20.0,20.0,20,0.2,0.1,false,true,AIR,14.307764733207716,100.16610926093821,20.99383812447401,-1254.952,22.49804,0
PacketPlayInPositionLook,1673903111825,20.0,20.0,20,0.2,0.1,false,true,AIR,14.339528695374025,100.24918707874468,20.709481898246565,-1239.8994,24.683102,0
PacketPlayInPositionLook,1673903111884,20.0,20.0,20,0.2,0.1,false,true,AIR,14.444909347141312,100.25220334025373,20.44375593555067,-1222.4999,26.787235,0
PacketPlayInPositionLook,1673903111928,20.0,20.0,20,0.2,0.1,false,true,AIR,14.623205625342589,100.17675927506424,20.21951728728215,-1211.3318,27.920229,0
PacketPlayInPositionLook,1673903111979,20.0,20.0,20,0.2,0.1,false,true,AIR,14.840290625311614,100.02442408821369,20.032092404671012,-1205.424,28.001156,0
PacketPlayInPositionLook,1673903112027,20.0,20.0,20,0.2,0.1,false,true,AIR,15.073576423020928,100.0,19.865076801194014,-1207.4471,27.272802,0
PacketPlayInPositionLook,1673903112083,20.0,20.0,20,0.2,0.1,false,true,AIR,15.369341169169552,100.0,19.614181179483722,-1216.1874,26.05888,0
PacketPlayInPositionLook,1673903112131,20.0,20.0,20,0.2,0.1,false,true,AIR,15.539564122041625,99.92159999847412,19.389482071822485,-1231.0782,25.492382,0
PacketPlayInPositionLook,1673903112183,20.0,20.0,20,0.2,0.1,false,true,AIR,15.62804804546112,99.76636799395752,19.21347753274658,-1248.6396,25.977951,0
PacketPlayInPositionLook,1673903112231,20.0,20.0,20,0.2,0.1,false,true,AIR,15.677750818609365,99.53584062504456,18.93174626347806,-1264.097,27.191874,0
PacketPlayInPositionLook,1673903112283,20.0,20.0,20,0.2,0.1,false,true,AIR,15.650361874023865,99.23152379758702,18.647032455768624,-1280.04,27.110945,0
PacketPlayInPositionLook,1673903112331,20.0,20.0,20,0.2,0.1,false,true,AIR,15.546070097774134,99.0,18.380609296515686,-1295.2546,26.46352,0
PacketPlayInPositionLook,1673903112384,20.0,20.0,20,0.2,0.1,false,true,AIR,15.30117020638313,99.0,18.081122016546487,-1307.5557,24.521244,0
PacketPlayInPositionLook,1673903112434,20.0,20.0,20,0.2,0.1,false,true,AIR,15.07748228840773,99.2,17.90757136798313,-1317.9144,22.01247,0
PacketPlayInPositionLook,1673903112483,20.0,20.0,20,0.2,0.1,false,true,AIR,14.814969934437698,99.0,17.763940418177775,-1325.9264,20.393908,0
PacketPlayInPositionLook,1673903112529,20.0,20.0,20,0.2,0.1,false,true,AIR,14.52129661620739,99.2,17.64982599798094,-1332.9672,19.099058,0
PacketPlayInPositionLook,1673903112579,20.0,20.0,20,0.2,0.1,false,true,AIR,14.202342290245134,99.0,17.560745474350753,-1336.6898,18.208847,0
PacketPlayInPositionLook,1673903112629,20.0,20.0,20,0.2,0.1,false,true,AIR,13.864494942502567,99.2,17.48152622188445,-1337.0135,17.642351,0
PacketPlayInPositionLook,1673903112679,20.0,20.0,20,0.2,0.1,false,true,AIR,13.511118384909825,99.0,17.39982362741788,-1336.9326,17.480495,0
PacketPlayInPosition,1673903112727,20.0,20.0,20,0.2,0.1,false,true,AIR,13.142532709090506,99.2,17.314266423231267,0.0,0.0,0
PacketPlayInPosition,1673903112779,20.0,20.0,20,0.2,0.1,false,true,AIR,12.758666710642252,99.0,17.225162305047405,0.0,0.0,0
PacketPlayInPosition,1673903112829,20.0,20.0,20,0.2,0.1,false,true,AIR,12.359520389565056,99.2,17.13251127286629,0.0,0.0,0
PacketPlayInPositionLook,1673903112880,20.0,20.0,20,0.2,0.1,false,true,AIR,11.944775814683688,99.0,17.03771910409759,-1337.5801,17.561424,0
PacketPlayInPositionLook,1673903112929,20.0,20.0,20,0.2,0.1,false,true,AIR,11.513312030954943,99.2,16.946011393350986,-1339.0369,17.561424,0
PacketPlayInKeepAlive,1673903112967,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903112977,20.0,20.0,20,0.2,0.1,false,true,AIR,11.064318568852666,99.0,16.861949240343534,-1340.3318,17.966064,0
PacketPlayInPositionLook,1673903113027,20.0,20.0,20,0.2,0.1,false,true,AIR,10.59829798690335,99.2,16.783975071056254,-1340.9792,18.046993,0
PacketPlayInPositionLook,1673903113083,20.0,20.0,20,0.2,0.1,false,true,AIR,10.116732554707173,99.0,16.70402241204321,-1339.4415,17.399569,0
PacketPlayInPositionLook,1673903113131,20.0,20.0,20,0.2,0.1,false,true,AIR,9.62253432827158,99.2,16.606198898250092,-1336.9327,16.266573,0
PacketPlayInPositionLook,1673903113183,20.0,20.0,20,0.2,0.1,false,true,AIR,9.118252832319847,99.0,16.481749474154178,-1333.6957,15.133578,0
PacketPlayInPositionLook,1673903113231,20.0,20.0,20,0.2,0.1,false,true,AIR,8.605488451776793,99.2,16.328345123270125,-1332.2389,14.971722,0
PacketPlayInPositionLook,1673903113283,20.0,20.0,20,0.2,0.1,false,true,AIR,8.082330190113785,99.0,16.155819703074272,-1330.1346,15.0526495,0
PacketPlayInPositionLook,1673903113330,20.0,20.0,20,0.2,0.1,false,true,AIR,7.5511054201717105,99.2,15.958873342334927,-1328.0304,14.971722,0
PacketPlayInPosition,1673903113379,20.0,20.0,20,0.2,0.1,false,true,AIR,7.0110921700812145,99.5,15.740993542262459,0.0,0.0,0
PacketPlayInPosition,1673903113429,20.0,20.0,20,0.2,0.1,false,true,AIR,6.456531772230347,99.7,15.517244386817978,0.0,0.0,0
PacketPlayInPositionLook,1673903113479,20.0,20.0,20,0.2,0.1,false,true,AIR,6.191613555072228,99.5,15.414242453805382,-1329.649,16.185644,0
PacketPlayInPositionLook,1673903113525,20.0,20.0,20,0.2,0.1,false,true,AIR,5.909240146231408,99.7,15.31314424262997,-1331.1868,18.12792,0
PacketPlayInPositionLook,1673903113579,20.0,20.0,20,0.2,0.1,false,true,AIR,5.611363322249179,99.5,15.208805445180541,-1329.9728,19.099056,0
PacketPlayInPositionLook,1673903113627,20.0,20.0,20,0.2,0.1,false,true,AIR,5.3042750566947845,99.7,15.085191003244402,-1325.0363,17.723276,0
PacketPlayInPositionLook,1673903113679,20.0,20.0,20,0.2,0.1,false,true,AIR,4.997056415796078,100.0,14.925122909194288,-1318.0764,14.809862,0
PacketPlayInPositionLook,1673903113733,20.0,20.0,20,0.2,0.1,false,true,AIR,4.533208170797681,100.41999998688698,14.607250417730059,-1313.7874,13.6768675,0
PacketPlayInPositionLook,1673903113784,20.0,20.0,20,0.2,0.1,false,true,AIR,4.3865047187759245,100.7531999805212,14.498967395255882,-1312.2496,15.29543,0
PacketPlayInPositionLook,1673903113830,20.0,20.0,20,0.2,0.1,false,true,AIR,4.160754460665369,101.00133597911214,14.321961643430281,-1308.3651,16.994923,0
PacketPlayInPositionLook,1673903113883,20.0,20.0,20,0.2,0.1,false,true,AIR,3.9465137254345235,101.16610926093821,14.131108647718882,-1307.7177,16.347496,0
PacketPlayInPositionLook,1673903113925,20.0,20.0,20,0.2,0.1,false,true,AIR,3.733222607791795,101.24918707874468,13.939259723739324,-1311.2784,15.457285,0
PacketPlayInPositionLook,1673903113983,20.0,20.0,20,0.2,0.1,false,true,AIR,3.5082256621967227,101.25220334025373,13.761320392179945,-1315.6486,15.861926,0
PacketPlayInPositionLook,1673903114031,20.0,20.0,20,0.2,0.1,false,true,AIR,3.2708385693943622,101.17675927506424,13.600189394973777,-1317.7528,18.937197,0
PacketPlayInPositionLook,1673903114081,20.0,20.0,20,0.2,0.1,false,true,AIR,3.0287553022091087,101.02442408821369,13.446211019650244,-1315.4059,21.769682,0
PacketPlayInPositionLook,1673903114135,20.0,20.0,20,0.2,0.1,false,true,AIR,2.794788962350375,100.79673560066871,13.280517243698089,-1307.3939,22.659891,0
PacketPlayInPositionLook,1673903114183,20.0,20.0,20,0.2,0.1,false,true,AIR,2.5863477795732166,100.49520087700593,13.083708619354917,-1298.9773,22.33618,0
PacketPlayInPositionLook,1673903114227,20.0,20.0,20,0.2,0.1,false,true,AIR,2.4067360565047373,100.1212968405392,12.859984502759847,-1296.5494,20.55576,0
PacketPlayInPositionLook,1673903114280,20.0,20.0,20,0.2,0.1,false,true,AIR,2.3000000119209307,100.0,12.629825144044627,-1297.8444,19.908333,0
PacketPlayInEntityAction,1673903114334,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903114336,20.0,20.0,20,0.2,0.1,false,true,AIR,2.2351889237761515,100.41999998688698,12.349854661571927,-1301.4052,21.041327,0
PacketPlayInEntityAction,1673903114381,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673903114381,20.0,20.0,20,0.2,0.1,false,true,AIR,2.117676320296392,100.7531999805212,12.218244747991154,-1304.6422,23.711956,0
PacketPlayInPositionLook,1673903114427,20.0,20.0,20,0.2,0.1,false,true,AIR,1.915924913357578,101.00133597911214,12.014233244424853,-1305.1278,24.602165,0
PacketPlayInPositionLook,1673903114481,20.0,20.0,20,0.2,0.1,false,true,AIR,1.712568710800749,101.16610926093821,11.81182016239,-1305.2087,24.197525,0
PacketPlayInPositionLook,1673903114531,20.0,20.0,20,0.2,0.1,false,true,AIR,1.5086453811799796,101.24918707874468,11.60998312132654,-1306.1799,23.226387,0
PacketPlayInPositionLook,1673903114577,20.0,20.0,20,0.2,0.1,false,true,AIR,1.301615225036923,101.25220334025373,11.411329369911575,-1306.2609,23.145458,0
PacketPlayInPosition,1673903114631,20.0,20.0,20,0.2,0.1,false,true,AIR,1.0943249070761494,101.17675927506424,11.212947078147083,0.0,0.0,0
PacketPlayInPositionLook,1673903114679,20.0,20.0,20,0.2,0.1,false,true,AIR,0.8871838763987963,101.02442408821369,11.014410104878818,-1305.7753,22.821747,0
PacketPlayInPositionLook,1673903114732,20.0,20.0,20,0.2,0.1,false,true,AIR,0.6814000423507677,100.79673560066871,10.814467168524997,-1306.3418,22.498034,0
PacketPlayInPositionLook,1673903114782,20.0,20.0,20,0.2,0.1,false,true,AIR,0.4737019898920536,100.49520087700593,10.616512628026296,-1306.7465,22.417105,0
PacketPlayInPositionLook,1673903114831,20.0,20.0,20,0.2,0.1,false,true,AIR,0.2647202515884085,100.1212968405392,10.419912965489777,-1306.8274,22.417105,0
PacketPlayInPositionLook,1673903114881,20.0,20.0,20,0.2,0.1,false,true,AIR,0.0554309794620786,100.0,10.223640816463336,-1306.9893,22.417105,0
PacketPlayInPositionLook,1673903114927,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.2314309769003843,100.2,9.961191096155492,-1308.6888,22.174318,0
PacketPlayInPositionLook,1673903114979,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.4478508291566002,100.0,9.776950448680564,-1310.7122,21.850605,0
PacketPlayInKeepAlive,1673903115030,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903115030,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.6808969829740823,100.2,9.588116910579902,-1311.3596,21.60782,0
PacketPlayInPosition,1673903115082,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.92742259251369,100.0,9.391005071336153,0.0,0.0,0
PacketPlayInPosition,1673903115127,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.1861999977613262,100.2,9.18409719492435,0.0,0.0,0
PacketPlayInPosition,1673903115186,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.4572291987169916,100.0,8.967393281344492,0.0,0.0,0
PacketPlayInPosition,1673903115226,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.7405101953806854,100.2,8.740893330596581,0.0,0.0,0
PacketPlayInPosition,1673903115286,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.036042987752408,100.0,8.504597342680615,0.0,0.0,0
PacketPlayInPosition,1673903115328,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.3438275758321594,100.2,8.258505317596596,0.0,0.0,0
PacketPlayInPosition,1673903115385,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.6638639596199396,100.0,8.002617255344521,0.0,0.0,0
PacketPlayInPosition,1673903115435,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.9961521391157486,100.2,7.736933155924394,0.0,0.0,0
PacketPlayInPositionLook,1673903115485,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.3401328662894008,100.0,7.460758565619935,-1310.955,21.122252,0
PacketPlayInPositionLook,1673903115535,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.6924907720403013,100.2,7.170087436592421,-1309.2554,19.827402,0
PacketPlayInPositionLook,1673903115585,20.0,20.0,20,0.2,0.1,false,true,AIR,-4.0491498736240565,100.0,6.860177060671495,-1308.3651,19.260904,0
PacketPlayInPositionLook,1673903115635,20.0,20.0,20,0.2,0.1,false,true,AIR,-4.413038658381913,100.2,6.534739079419946,-1307.7177,19.018118,0
PacketPlayInPositionLook,1673903115686,20.0,20.0,20,0.2,0.1,false,true,AIR,-4.78309532161772,100.0,6.192825670700165,-1305.9371,18.451622,0
PacketPlayInPositionLook,1673903115732,20.0,20.0,20,0.2,0.1,false,true,AIR,-5.152974940282553,100.2,5.828046801485279,-1303.752,17.804197,0
PacketPlayInPositionLook,1673903115786,20.0,20.0,20,0.2,0.1,false,true,AIR,-5.519251167683432,100.0,5.437856595980993,-1301.4049,17.399555,0
PacketPlayInPositionLook,1673903115838,20.0,20.0,20,0.2,0.1,false,true,AIR,-5.878213679093468,100.2,5.020107515365227,-1298.2488,17.237698,0
PacketPlayInPositionLook,1673903115881,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.223482999726034,100.0,4.571006766047152,-1295.1733,17.156769,0
PacketPlayInPositionLook,1673903115931,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.551999751504086,100.2,4.0904676066591446,-1291.4508,17.156769,0
PacketPlayInPositionLook,1673903115981,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.856316385938602,100.0,3.575972535020602,-1287.4855,16.994911,0
PacketPlayInPositionLook,1673903116031,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.122001930454957,100.2,3.0406802273299007,-1282.3871,16.833054,0
PacketPlayInPositionLook,1673903116085,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.33666427434248,100.0,2.4831741460644112,-1276.1556,16.833054,0
PacketPlayInPositionLook,1673903116129,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.485294997298845,100.2,1.9049944600519644,-1267.9818,16.833054,0
PacketPlayInPositionLook,1673903116186,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.550028866616197,100.0,1.3115572494218661,-1259.727,16.752125,0
PacketPlayInPositionLook,1673903116226,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.541144059498913,100.2,0.713875424821691,-1256.0044,16.509338,0
PacketPlayInPositionLook,1673903116279,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.49872129159352,100.0,0.11738628082577734,-1255.6807,16.509338,0
PacketPlayInPositionLook,1673903116327,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.457239916877637,100.2,-0.47913048789209284,-1257.2993,16.509338,0
PacketPlayInPositionLook,1673903116381,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.433901978054734,100.0,-1.076599315664148,-1259.4845,16.266554,0
PacketPlayInPositionLook,1673903116430,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.429050232809566,100.2,-1.6745761891235693,-1259.7273,16.185625,0
PacketPlayInPositionLook,1673903116481,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.413612531558208,100.41999998688698,-2.4722040446981324,-1257.2994,16.34748,0
PacketPlayInPositionLook,1673903116529,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.3861216292152765,100.7531999805212,-2.967200516880917,-1247.9927,16.509338,0
PacketPlayInPositionLook,1673903116575,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.3203292830110005,101.00133597911214,-3.2457105636923127,-1233.4255,15.780984,0
PacketPlayInPositionLook,1673903116636,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.186843602520439,101.16610926093821,-3.4989287088146974,-1219.5868,15.133558,0
PacketPlayInPositionLook,1673903116682,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.999408653277815,101.24918707874468,-3.7160823739692637,-1215.2976,15.619127,0
PacketPlayInPositionLook,1673903116732,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.796366864450586,101.25220334025373,-3.918732157250015,-1211.3322,17.480474,0
PacketPlayInPositionLook,1673903116783,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.5790149437063885,101.17675927506424,-4.1057743519646674,-1204.3723,18.775324,0
PacketPlayInPositionLook,1673903116831,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.339647247164559,101.02442408821369,-4.263044783981834,-1192.314,19.179964,0
PacketPlayInPositionLook,1673903116879,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.07253797313569,100.79673560066871,-4.365777064877086,-1177.8278,20.798529,0
PacketPlayInPositionLook,1673903116929,20.0,20.0,20,0.2,0.1,false,true,AIR,-5.788047737267132,100.49520087700593,-4.401313194222103,-1169.8967,24.27844,0
PacketPlayInPositionLook,1673903116979,20.0,20.0,20,0.2,0.1,false,true,AIR,-5.501131912261018,100.1212968405392,-4.400726958559181,-1168.6827,24.925865,0
PacketPlayInPosition,1673903117029,20.0,20.0,20,0.2,0.1,false,true,AIR,-5.2142848559941415,100.0,-4.394125525424105,0.0,0.0,0
PacketPlayInKeepAlive,1673903117069,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673903117075,20.0,20.0,20,0.2,0.1,false,true,AIR,-4.825544793834631,100.0,-4.38517914963734,0.0,0.0,0
PacketPlayInPosition,1673903117129,20.0,20.0,20,0.2,0.1,false,true,AIR,-4.541354238965379,100.2,-4.378638852524242,0.0,0.0,0
PacketPlayInPosition,1673903117176,20.0,20.0,20,0.2,0.1,false,true,AIR,-4.241481254578613,100.0,-4.371737643531295,0.0,0.0,0
PacketPlayInPosition,1673903117232,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.9259258406743305,100.2,-4.3644755226585,0.0,0.0,0
PacketPlayInPosition,1673903117281,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.5946879972525334,100.0,-4.356852489905856,0.0,0.0,0
PacketPlayInPosition,1673903117325,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.2477677243132215,99.92159999847412,-4.348868545273364,0.0,0.0,0
PacketPlayInPosition,1673903117381,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.987058027749028,99.76636799395752,-4.342868631412712,0.0,0.0,0
PacketPlayInPosition,1673903117427,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.700210971482152,99.53584062504456,-4.3362671982776355,0.0,0.0,0
PacketPlayInPosition,1673903117479,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.4133639152152755,99.5,-4.329665765142559,0.0,0.0,0
PacketPlayInPosition,1673903117525,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.824676793901254,99.91999998688698,-4.3161178530371345,0.0,0.0,0
PacketPlayInPosition,1673903117579,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.642379244924637,100.2531999805212,-4.311922498575726,0.0,0.0,0
PacketPlayInPosition,1673903117630,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.3555321886577607,100.50133597911214,-4.3053210654406495,0.0,0.0,0
PacketPlayInPosition,1673903117680,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.0686851323908844,100.66610926093821,-4.298719632305573,0.0,0.0,0
PacketPlayInPosition,1673903117728,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.781838076124008,100.74918707874468,-4.292118199170497,0.0,0.0,0
PacketPlayInPosition,1673903117779,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.4949910198571317,100.75220334025373,-4.285516766035421,0.0,0.0,0
PacketPlayInPosition,1673903117825,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.20814396359025533,100.67675927506424,-4.278915332900345,0.0,0.0,0
PacketPlayInPosition,1673903117879,20.0,20.0,20,0.2,0.1,false,true,AIR,0.07118675511799388,100.52442408821369,-4.254097235560895,0.0,0.0,0
PacketPlayInPosition,1673903117930,20.0,20.0,20,0.2,0.1,false,true,AIR,0.26970946792293937,100.29673560066871,-4.0462217697299305,0.0,0.0,0
PacketPlayInPosition,1673903117985,20.0,20.0,20,0.2,0.1,false,true,AIR,0.46823218072788486,99.99520087700593,-3.8383463038989674,0.0,0.0,0
PacketPlayInPosition,1673903118029,20.0,20.0,20,0.2,0.1,false,true,AIR,0.6667548935328305,99.6212968405392,-3.6304708380680037,0.0,0.0,0
PacketPlayInPosition,1673903118079,20.0,20.0,20,0.2,0.1,false,true,AIR,0.8652776063377758,99.17647087614428,-3.42259537223704,0.0,0.0,0
PacketPlayInPosition,1673903118136,20.0,20.0,20,0.2,0.1,false,true,AIR,1.0638003191427214,99.0,-3.2147199064060765,0.0,0.0,0
PacketPlayInPosition,1673903118184,20.0,20.0,20,0.2,0.1,false,true,AIR,1.3341506931937281,99.0,-2.9316328597323795,0.0,0.0,0
PacketPlayInPosition,1673903118232,20.0,20.0,20,0.2,0.1,false,true,AIR,1.532274758081483,99.2,-2.7241748295368065,0.0,0.0,0
PacketPlayInPosition,1673903118283,20.0,20.0,20,0.2,0.1,false,true,AIR,1.7412327717091236,99.0,-2.5053724443926786,0.0,0.0,0
PacketPlayInPosition,1673903118327,20.0,20.0,20,0.2,0.1,false,true,AIR,1.9610247340766496,99.2,-2.2752257042999964,0.0,0.0,0
PacketPlayInPosition,1673903118385,20.0,20.0,20,0.2,0.1,false,true,AIR,2.191650645184061,99.0,-2.03373460925876,0.0,0.0,0
PacketPlayInPosition,1673903118427,20.0,20.0,20,0.2,0.1,false,true,AIR,2.433110505031358,99.2,-1.7808991592689691,0.0,0.0,0
PacketPlayInPosition,1673903118485,20.0,20.0,20,0.2,0.1,false,true,AIR,2.685404313618541,99.0,-1.5167193543306239,0.0,0.0,0
PacketPlayInPosition,1673903118527,20.0,20.0,20,0.2,0.1,false,true,AIR,2.9485320709456095,99.2,-1.2411951944437243,0.0,0.0,0
PacketPlayInPosition,1673903118583,20.0,20.0,20,0.2,0.1,false,true,AIR,3.2224937770125632,99.0,-0.9543266796082703,0.0,0.0,0
