type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPosition,1673903170312,20.0,20.0,20,0.2,0.1,false,true,AIR,69.1789296719447,100.04488488728204,41.24396752850048,0.0,0.0,0
PacketPlayInPosition,1673903170346,20.0,20.0,20,0.2,0.1,false,true,AIR,69.46618641567383,99.87518719878484,41.248952840476925,0.0,0.0,0
PacketPlayInKeepAlive,1673903170372,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673903170396,20.0,20.0,20,0.2,0.1,false,true,AIR,69.75344315940293,99.630483459295,41.25393815245337,0.0,0.0,0
PacketPlayInPosition,1673903170430,20.0,20.0,20,0.2,0.1,false,true,AIR,70.04069990313207,99.3122737884017,41.25892346442982,0.0,0.0,0
PacketPlayInPosition,1673903170476,20.0,20.0,20,0.2,0.1,false,true,AIR,70.32795664686117,99.0,41.26390877640627,0.0,0.0,0
PacketPlayInPosition,1673903170530,20.0,20.0,20,0.2,0.1,false,true,AIR,70.71437245882069,99.0,41.270614984066505,0.0,0.0,0
PacketPlayInPosition,1673903170580,20.0,20.0,20,0.2,0.1,false,true,AIR,71.54478003872165,99.4,41.28502662432835,0.0,0.0,0
PacketPlayInPosition,1673903170632,20.0,20.0,20,0.2,0.1,false,true,AIR,72.01670806701148,99.71360000610352,41.29321688792639,0.0,0.0,0
PacketPlayInPosition,1673903170680,20.0,20.0,20,0.2,0.1,false,true,AIR,72.48566799493011,99.94252801654054,41.30135564044018,0.0,0.0,0
PacketPlayInPosition,1673903170731,20.0,20.0,20,0.2,0.1,false,true,AIR,72.6995350457297,100.08847746960939,41.307792799232466,0.0,0.0,0
PacketPlayInPosition,1673903170780,20.0,20.0,20,0.2,0.1,false,true,AIR,72.9867917894588,100.15310793487474,41.312778111208914,0.0,0.0,0
PacketPlayInPosition,1673903170830,20.0,20.0,20,0.2,0.1,false,true,AIR,73.27404853318794,100.13804579054164,41.31776342318536,0.0,0.0,0
PacketPlayInPosition,1673903170866,20.0,20.0,20,0.2,0.1,false,true,AIR,73.56130527691704,100.04488488728204,41.32274873516181,0.0,0.0,0
PacketPlayInPosition,1673903170908,20.0,20.0,20,0.2,0.1,false,true,AIR,73.84856202064617,99.87518719878484,41.32773404713826,0.0,0.0,0
PacketPlayInPosition,1673903170946,20.0,20.0,20,0.2,0.1,false,true,AIR,74.13581876437527,99.630483459295,41.332719359114705,0.0,0.0,0
PacketPlayInPosition,1673903170980,20.0,20.0,20,0.2,0.1,false,true,AIR,74.4230755081044,99.3122737884017,41.33770467109115,0.0,0.0,0
PacketPlayInPosition,1673903171034,20.0,20.0,20,0.2,0.1,false,true,AIR,74.7103322518335,99.0,41.3426899830676,0.0,0.0,0
PacketPlayInPosition,1673903171080,20.0,20.0,20,0.2,0.1,false,true,AIR,75.09674806379303,99.0,41.34939619072784,0.0,0.0,0
PacketPlayInPosition,1673903171130,20.0,20.0,20,0.2,0.1,false,true,AIR,75.927155643694,99.4,41.363807830989685,0.0,0.0,0
PacketPlayInPosition,1673903171180,20.0,20.0,20,0.2,0.1,false,true,AIR,76.39908367198382,99.71360000610352,41.371998094587724,0.0,0.0,0
PacketPlayInPosition,1673903171234,20.0,20.0,20,0.2,0.1,false,true,AIR,76.86804359990245,99.94252801654054,41.38013684710151,0.0,0.0,0
PacketPlayInPosition,1673903171280,20.0,20.0,20,0.2,0.1,false,true,AIR,77.0823987936709,100.08847746960939,41.38417336871025,0.0,0.0,0
PacketPlayInPosition,1673903171334,20.0,20.0,20,0.2,0.1,false,true,AIR,77.36965553740004,100.15310793487474,41.3891586806867,0.0,0.0,0
PacketPlayInPosition,1673903171380,20.0,20.0,20,0.2,0.1,false,true,AIR,77.65691228112914,100.13804579054164,41.394143992663146,0.0,0.0,0
PacketPlayInPosition,1673903171430,20.0,20.0,20,0.2,0.1,false,true,AIR,77.94416902485827,100.04488488728204,41.399129304639594,0.0,0.0,0
PacketPlayInPositionLook,1673903171468,20.0,20.0,20,0.2,0.1,false,true,AIR,78.23144936603049,99.87518719878484,41.40248966219963,-1169.3326,49.60897,0
PacketPlayInPositionLook,1673903171496,20.0,20.0,20,0.2,0.1,false,true,AIR,78.51874934890606,99.630483459295,41.402599840364424,-1169.9801,49.447113,0
PacketPlayInPositionLook,1673903171548,20.0,20.0,20,0.2,0.1,false,true,AIR,78.80599547549824,99.3122737884017,41.3970361903552,-1171.1132,49.204327,0
PacketPlayInPositionLook,1673903171580,20.0,20.0,20,0.2,0.1,false,true,AIR,79.09313466012219,99.0,41.38742493829355,-1171.9225,48.96154,0
PacketPlayInPositionLook,1673903171634,20.0,20.0,20,0.2,0.1,false,true,AIR,79.47869336178448,99.0,41.360842082711144,-1173.9458,47.909473,0
PacketPlayInPositionLook,1673903171680,20.0,20.0,20,0.2,0.1,false,true,AIR,80.30554034559742,99.4,41.28268522634988,-1175.4026,47.58576,0
PacketPlayInPositionLook,1673903171732,20.0,20.0,20,0.2,0.1,false,true,AIR,80.77511791475942,99.71360000610352,41.23493532395636,-1175.8073,47.50483,0
PacketPlayInPosition,1673903171780,20.0,20.0,20,0.2,0.1,false,true,AIR,81.24174217185063,99.94252801654054,41.187485734806856,0.0,0.0,0
PacketPlayInPosition,1673903171834,20.0,20.0,20,0.2,0.1,false,true,AIR,81.45548844350745,100.08847746960939,41.17284375174224,0.0,0.0,0
PacketPlayInPosition,1673903171878,20.0,20.0,20,0.2,0.1,false,true,AIR,81.741314493783,100.15310793487474,41.14377897757396,0.0,0.0,0
PacketPlayInPosition,1673903171934,20.0,20.0,20,0.2,0.1,false,true,AIR,82.02714054405857,100.13804579054164,41.114714203405676,0.0,0.0,0
PacketPlayInPosition,1673903171976,20.0,20.0,20,0.2,0.1,false,true,AIR,82.31296659433411,100.04488488728204,41.08564942923739,0.0,0.0,0
PacketPlayInPosition,1673903172016,20.0,20.0,20,0.2,0.1,false,true,AIR,82.59879264460969,99.87518719878484,41.05658465506911,0.0,0.0,0
PacketPlayInPosition,1673903172066,20.0,20.0,20,0.2,0.1,false,true,AIR,82.88461869488523,99.630483459295,41.027519880900826,0.0,0.0,0
PacketPlayInPosition,1673903172098,20.0,20.0,20,0.2,0.1,false,true,AIR,83.17044474516081,99.3122737884017,40.99845510673254,0.0,0.0,0
PacketPlayInPosition,1673903172141,20.0,20.0,20,0.2,0.1,false,true,AIR,83.45627079543635,99.0,40.96939033256426,0.0,0.0,0
PacketPlayInPosition,1673903172196,20.0,20.0,20,0.2,0.1,false,true,AIR,83.84076204832255,99.0,40.93029259663696,0.0,0.0,0
PacketPlayInPosition,1673903172244,20.0,20.0,20,0.2,0.1,false,true,AIR,84.66703375077492,99.4,40.846271562129196,0.0,0.0,0
PacketPlayInPositionLook,1673903172298,20.0,20.0,20,0.2,0.1,false,true,AIR,85.13327400911041,99.71360000610352,40.77276540131928,-1178.9634,45.238842,0
PacketPlayInPositionLook,1673903172348,20.0,20.0,20,0.2,0.1,false,true,AIR,85.57846215347232,99.94252801654054,40.62512680851724,-1188.3511,41.273365,0
PacketPlayInPositionLook,1673903172396,20.0,20.0,20,0.2,0.1,false,true,AIR,85.78568221397504,100.08847746960939,40.585431968973595,-1206.8837,36.336746,0
PacketPlayInKeepAlive,1673903172434,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903172448,20.0,20.0,20,0.2,0.1,false,true,AIR,85.91456022315427,100.15310793487474,40.328660193459704,-1233.3472,31.3192,0
PacketPlayInPositionLook,1673903172496,20.0,20.0,20,0.2,0.1,false,true,AIR,85.91511111366052,100.13804579054164,40.041360724316554,-1259.8917,28.163,0
PacketPlayInPositionLook,1673903172536,20.0,20.0,20,0.2,0.1,false,true,AIR,85.86398672660042,100.04488488728204,39.758646043150144,-1270.2505,27.191862,0
PacketPlayInPositionLook,1673903172580,20.0,20.0,20,0.2,0.1,false,true,AIR,85.78172205851425,99.87518719878484,39.483375601808746,-1276.6438,27.353718,0
PacketPlayInPositionLook,1673903172608,20.0,20.0,20,0.2,0.1,false,true,AIR,85.69827055719841,99.630483459295,39.20846263261886,-1276.8866,27.596502,0
PacketPlayInPosition,1673903172647,20.0,20.0,20,0.2,0.1,false,true,AIR,85.61481905588258,99.3122737884017,38.93354966342898,0.0,0.0,0
PacketPlayInPosition,1673903172698,20.0,20.0,20,0.2,0.1,false,true,AIR,85.53136755456674,99.0,38.65863669423909,0.0,0.0,0
PacketPlayInPosition,1673903172748,20.0,20.0,20,0.2,0.1,false,true,AIR,85.41910916431428,99.0,38.28882564357884,0.0,0.0,0
PacketPlayInPosition,1673903172798,20.0,20.0,20,0.2,0.1,false,true,AIR,85.17786588366172,99.4,37.49410169570996,0.0,0.0,0
PacketPlayInPosition,1673903172850,20.0,20.0,20,0.2,0.1,false,true,AIR,85.0407651755327,99.71360000610352,37.042452987712,0.0,0.0,0
PacketPlayInPosition,1673903172898,20.0,20.0,20,0.2,0.1,false,true,AIR,84.9045267329542,99.94252801654054,36.59364482756502,0.0,0.0,0
PacketPlayInPosition,1673903172942,20.0,20.0,20,0.2,0.1,false,true,AIR,84.87742980313357,100.08847746960939,36.40759314167921,0.0,0.0,0
PacketPlayInPositionLook,1673903172998,20.0,20.0,20,0.2,0.1,false,true,AIR,84.79709369516428,100.15310793487474,36.131753690294666,-1276.2391,27.677431,0
PacketPlayInPositionLook,1673903173048,20.0,20.0,20,0.2,0.1,false,true,AIR,84.71792191038188,100.13804579054164,35.85557781266395,-1275.9963,27.515574,0
PacketPlayInPositionLook,1673903173096,20.0,20.0,20,0.2,0.1,false,true,AIR,84.63875012559947,100.04488488728204,35.57940193503324,-1275.9963,27.272789,0
PacketPlayInPosition,1673903173136,20.0,20.0,20,0.2,0.1,false,true,AIR,84.55957834081707,99.87518719878484,35.303226057402526,0.0,0.0,0
PacketPlayInPositionLook,1673903173164,20.0,20.0,20,0.2,0.1,false,true,AIR,84.48040655603467,99.630483459295,35.02705017977181,-1275.9963,27.19186,0
PacketPlayInPositionLook,1673903173214,20.0,20.0,20,0.2,0.1,false,true,AIR,84.40242701579689,99.3122737884017,34.75053529010835,-1275.7535,27.19186,0
PacketPlayInPosition,1673903173266,20.0,20.0,20,0.2,0.1,false,true,AIR,84.32444747555908,99.0,34.47402040044489,0.0,0.0,0
PacketPlayInPosition,1673903173312,20.0,20.0,20,0.2,0.1,false,true,AIR,84.21954993001833,99.0,34.102054457292105,0.0,0.0,0
PacketPlayInPosition,1673903173368,20.0,20.0,20,0.2,0.1,false,true,AIR,83.99412510465126,99.4,33.30269964545677,0.0,0.0,0
PacketPlayInPosition,1673903173410,20.0,20.0,20,0.2,0.1,false,true,AIR,83.86601416612251,99.71360000610352,32.84841917747839,0.0,0.0,0
PacketPlayInPosition,1673903173468,20.0,20.0,20,0.2,0.1,false,true,AIR,83.73870895452956,99.94252801654054,32.39699581142784,0.0,0.0,0
PacketPlayInPosition,1673903173508,20.0,20.0,20,0.2,0.1,false,true,AIR,83.68401832061286,100.08847746960939,32.19298420059696,0.0,0.0,0
PacketPlayInPosition,1673903173566,20.0,20.0,20,0.2,0.1,false,true,AIR,83.60603878037509,100.15310793487474,31.9164693109335,0.0,0.0,0
PacketPlayInPosition,1673903173607,20.0,20.0,20,0.2,0.1,false,true,AIR,83.52805924013728,100.13804579054164,31.639954421270048,0.0,0.0,0
PacketPlayInPosition,1673903173648,20.0,20.0,20,0.2,0.1,false,true,AIR,83.4500796998995,100.04488488728204,31.363439531606588,0.0,0.0,0
PacketPlayInPosition,1673903173674,20.0,20.0,20,0.2,0.1,false,true,AIR,83.3721001596617,99.87518719878484,31.086924641943135,0.0,0.0,0
PacketPlayInPosition,1673903173734,20.0,20.0,20,0.2,0.1,false,true,AIR,83.29412061942392,99.630483459295,30.810409752279675,0.0,0.0,0
PacketPlayInPosition,1673903173764,20.0,20.0,20,0.2,0.1,false,true,AIR,83.21614107918612,99.3122737884017,30.533894862616222,0.0,0.0,0
PacketPlayInPosition,1673903173812,20.0,20.0,20,0.2,0.1,false,true,AIR,83.13816153894834,99.0,30.257379972952762,0.0,0.0,0
PacketPlayInPosition,1673903173860,20.0,20.0,20,0.2,0.1,false,true,AIR,83.03326399340759,99.0,29.885414029799982,0.0,0.0,0
PacketPlayInPosition,1673903173914,20.0,20.0,20,0.2,0.1,false,true,AIR,82.80783916804052,99.4,29.086059217964646,0.0,0.0,0
PacketPlayInPosition,1673903173964,20.0,20.0,20,0.2,0.1,false,true,AIR,82.67972822951177,99.71360000610352,28.63177874998626,0.0,0.0,0
PacketPlayInPosition,1673903174012,20.0,20.0,20,0.2,0.1,false,true,AIR,82.55242301791878,99.94252801654054,28.180355383935712,0.0,0.0,0
PacketPlayInPosition,1673903174064,20.0,20.0,20,0.2,0.1,false,true,AIR,82.49462434338787,100.08847746960939,27.974231610778027,0.0,0.0,0
PacketPlayInPosition,1673903174112,20.0,20.0,20,0.2,0.1,false,true,AIR,82.41664480315006,100.15310793487474,27.697716721114574,0.0,0.0,0
PacketPlayInPosition,1673903174170,20.0,20.0,20,0.2,0.1,false,true,AIR,82.33866526291229,100.13804579054164,27.421201831451114,0.0,0.0,0
PacketPlayInPosition,1673903174198,20.0,20.0,20,0.2,0.1,false,true,AIR,82.26068572267448,100.04488488728204,27.14468694178766,0.0,0.0,0
PacketPlayInPosition,1673903174246,20.0,20.0,20,0.2,0.1,false,true,AIR,82.1827061824367,99.87518719878484,26.8681720521242,0.0,0.0,0
PacketPlayInPosition,1673903174280,20.0,20.0,20,0.2,0.1,false,true,AIR,82.1047266421989,99.630483459295,26.59165716246075,0.0,0.0,0
PacketPlayInPosition,1673903174330,20.0,20.0,20,0.2,0.1,false,true,AIR,82.02674710196112,99.3122737884017,26.31514227279729,0.0,0.0,0
PacketPlayInPosition,1673903174366,20.0,20.0,20,0.2,0.1,false,true,AIR,81.94876756172332,99.0,26.038627383133836,0.0,0.0,0
PacketPlayInPosition,1673903174414,20.0,20.0,20,0.2,0.1,false,true,AIR,81.84387001618256,99.0,25.66666143998105,0.0,0.0,0
PacketPlayInPosition,1673903174466,20.0,20.0,20,0.2,0.1,false,true,AIR,81.61844519081549,99.4,24.867306628145712,0.0,0.0,0
PacketPlayInKeepAlive,1673903174470,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673903174514,20.0,20.0,20,0.2,0.1,false,true,AIR,81.49033425228674,99.71360000610352,24.413026160167334,0.0,0.0,0
PacketPlayInPosition,1673903174566,20.0,20.0,20,0.2,0.1,false,true,AIR,81.36302904069379,99.94252801654054,23.961602794116786,0.0,0.0,0
PacketPlayInPosition,1673903174612,20.0,20.0,20,0.2,0.1,false,true,AIR,81.30486954988675,100.08847746960939,23.755233817424177,0.0,0.0,0
PacketPlayInPosition,1673903174664,20.0,20.0,20,0.2,0.1,false,true,AIR,81.22689000964897,100.15310793487474,23.47871892776072,0.0,0.0,0
PacketPlayInPosition,1673903174712,20.0,20.0,20,0.2,0.1,false,true,AIR,81.14891046941116,100.13804579054164,23.202204038097264,0.0,0.0,0
PacketPlayInPosition,1673903174766,20.0,20.0,20,0.2,0.1,false,true,AIR,81.07093092917339,100.04488488728204,22.925689148433808,0.0,0.0,0
PacketPlayInPosition,1673903174798,20.0,20.0,20,0.2,0.1,false,true,AIR,80.99295138893558,99.87518719878484,22.64917425877035,0.0,0.0,0
PacketPlayInPosition,1673903174830,20.0,20.0,20,0.2,0.1,false,true,AIR,80.9149718486978,99.630483459295,22.372659369106895,0.0,0.0,0
PacketPlayInPosition,1673903174880,20.0,20.0,20,0.2,0.1,false,true,AIR,80.83699230846,99.3122737884017,22.09614447944344,0.0,0.0,0
PacketPlayInPosition,1673903174930,20.0,20.0,20,0.2,0.1,false,true,AIR,80.75901276822222,99.0,21.819629589779982,0.0,0.0,0
PacketPlayInPosition,1673903174980,20.0,20.0,20,0.2,0.1,false,true,AIR,80.65411522268147,99.0,21.4476636466272,0.0,0.0,0
PacketPlayInPosition,1673903175030,20.0,20.0,20,0.2,0.1,false,true,AIR,80.4286903973144,99.4,20.648308834791862,0.0,0.0,0
PacketPlayInPosition,1673903175080,20.0,20.0,20,0.2,0.1,false,true,AIR,80.30057945878565,99.71360000610352,20.19402836681348,0.0,0.0,0
PacketPlayInPosition,1673903175112,20.0,20.0,20,0.2,0.1,false,true,AIR,80.17327424719267,99.94252801654054,19.742605000762932,0.0,0.0,0
PacketPlayInPosition,1673903175180,20.0,20.0,20,0.2,0.1,false,true,AIR,80.11507286877821,100.08847746960939,19.536207558088908,0.0,0.0,0
PacketPlayInPosition,1673903175228,20.0,20.0,20,0.2,0.1,false,true,AIR,80.03709332854041,100.15310793487474,19.25969266842545,0.0,0.0,0
PacketPlayInPosition,1673903175280,20.0,20.0,20,0.2,0.1,false,true,AIR,79.78642791372428,100.13804579054164,19.119306975680004,0.0,0.0,0
PacketPlayInPosition,1673903175308,20.0,20.0,20,0.2,0.1,false,true,AIR,79.53576249890813,100.04488488728204,18.978921282934557,0.0,0.0,0
PacketPlayInPosition,1673903175346,20.0,20.0,20,0.2,0.1,false,true,AIR,79.285097084092,99.87518719878484,18.83853559018911,0.0,0.0,0
PacketPlayInPosition,1673903175396,20.0,20.0,20,0.2,0.1,false,true,AIR,79.03443166927585,99.630483459295,18.698149897443663,0.0,0.0,0
PacketPlayInPosition,1673903175432,20.0,20.0,20,0.2,0.1,false,true,AIR,78.78376625445972,99.3122737884017,18.557764204698216,0.0,0.0,0
PacketPlayInPosition,1673903175478,20.0,20.0,20,0.2,0.1,false,true,AIR,78.53310083964357,98.92202830333102,18.41737851195277,0.0,0.0,0
PacketPlayInPosition,1673903175530,20.0,20.0,20,0.2,0.1,false,true,AIR,78.28243542482744,98.46118771899253,18.276992819207322,0.0,0.0,0
PacketPlayInPosition,1673903175580,20.0,20.0,20,0.2,0.1,false,true,AIR,78.03177001001129,98.0,18.136607126461875,0.0,0.0,0
PacketPlayInPosition,1673903175632,20.0,20.0,20,0.2,0.1,false,true,AIR,77.69457660407446,98.0,17.94776125031115,0.0,0.0,0
PacketPlayInPosition,1673903175680,20.0,20.0,20,0.2,0.1,false,true,AIR,76.96994797471618,98.4,17.541931462463236,0.0,0.0,0
PacketPlayInPosition,1673903175732,20.0,20.0,20,0.2,0.1,false,true,AIR,76.55813506260893,98.71360000610352,17.311294774948518,0.0,0.0,0
PacketPlayInPosition,1673903175780,20.0,20.0,20,0.2,0.1,false,true,AIR,76.14891216159685,98.94252801654054,17.082108628594746,0.0,0.0,0
PacketPlayInPosition,1673903175832,20.0,20.0,20,0.2,0.1,false,true,AIR,75.97119290360945,99.08847746960939,16.96368658245021,0.0,0.0,0
PacketPlayInPosition,1673903175880,20.0,20.0,20,0.2,0.1,false,true,AIR,75.72052748879332,99.15310793487474,16.823300889704765,0.0,0.0,0
PacketPlayInPosition,1673903175932,20.0,20.0,20,0.2,0.1,false,true,AIR,75.46986207397717,99.13804579054164,16.682915196959318,0.0,0.0,0
PacketPlayInPosition,1673903175980,20.0,20.0,20,0.2,0.1,false,true,AIR,75.21919665916104,99.04488488728204,16.54252950421387,0.0,0.0,0
PacketPlayInPosition,1673903176014,20.0,20.0,20,0.2,0.1,false,true,AIR,74.96853124434489,98.87518719878484,16.402143811468424,0.0,0.0,0
PacketPlayInPosition,1673903176048,20.0,20.0,20,0.2,0.1,false,true,AIR,74.71786582952876,98.630483459295,16.261758118722977,0.0,0.0,0
PacketPlayInPosition,1673903176096,20.0,20.0,20,0.2,0.1,false,true,AIR,74.46720041471261,98.3122737884017,16.12137242597753,0.0,0.0,0
PacketPlayInPosition,1673903176128,20.0,20.0,20,0.2,0.1,false,true,AIR,74.21653499989648,98.0,15.980986733232083,0.0,0.0,0
PacketPlayInPosition,1673903176180,20.0,20.0,20,0.2,0.1,false,true,AIR,73.87934159395962,98.0,15.792140857081357,0.0,0.0,0
PacketPlayInPosition,1673903176232,20.0,20.0,20,0.2,0.1,false,true,AIR,73.15471296460137,98.4,15.386311069233443,0.0,0.0,0
PacketPlayInPosition,1673903176280,20.0,20.0,20,0.2,0.1,false,true,AIR,72.74290005249412,98.71360000610352,15.155674381718727,0.0,0.0,0
PacketPlayInEntityAction,1673903176331,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPosition,1673903176331,20.0,20.0,20,0.2,0.1,false,true,AIR,72.30050514510606,98.94252801654054,15.280433491521617,0.0,0.0,0
PacketPlayInPosition,1673903176380,20.0,20.0,20,0.2,0.1,false,true,AIR,72.11326061601844,99.08847746960939,15.208050400459205,0.0,0.0,0
PacketPlayInPosition,1673903176432,20.0,20.0,20,0.2,0.1,false,true,AIR,71.84227601887414,99.15310793487474,15.284470351379575,0.0,0.0,0
PacketPlayInPosition,1673903176480,20.0,20.0,20,0.2,0.1,false,true,AIR,71.57129142172985,99.13804579054164,15.360890302299945,0.0,0.0,0
PacketPlayInPosition,1673903176538,20.0,20.0,20,0.2,0.1,false,true,AIR,71.30030682458556,99.04488488728204,15.437310253220314,0.0,0.0,0
PacketPlayInPosition,1673903176566,20.0,20.0,20,0.2,0.1,false,true,AIR,71.1599211318401,98.87518719878484,15.687975668036454,0.0,0.0,0
PacketPlayInPosition,1673903176602,20.0,20.0,20,0.2,0.1,false,true,AIR,71.01953543909465,98.630483459295,15.938641082852595,0.0,0.0,0
PacketPlayInKeepAlive,1673903176618,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673903176642,20.0,20.0,20,0.2,0.1,false,true,AIR,70.87914974634919,98.3122737884017,16.189306497668735,0.0,0.0,0
PacketPlayInPosition,1673903176698,20.0,20.0,20,0.2,0.1,false,true,AIR,70.73876405360375,98.0,16.439971912484875,0.0,0.0,0
PacketPlayInPosition,1673903176746,20.0,20.0,20,0.2,0.1,false,true,AIR,70.54991817745301,98.0,16.777165318421712,0.0,0.0,0
PacketPlayInPosition,1673903176798,20.0,20.0,20,0.2,0.1,false,true,AIR,70.14408838960512,98.4,17.501793947779976,0.0,0.0,0
PacketPlayInPosition,1673903176850,20.0,20.0,20,0.2,0.1,false,true,AIR,69.91345170209038,98.71360000610352,17.91360685988723,0.0,0.0,0
PacketPlayInPosition,1673903176902,20.0,20.0,20,0.2,0.1,false,true,AIR,70.04075691369727,98.94252801654054,18.36503022598707,0.0,0.0,0
PacketPlayInPosition,1673903176942,20.0,20.0,20,0.2,0.1,false,true,AIR,69.97130808714206,99.08847746960939,18.483986343190534,0.0,0.0,0
PacketPlayInPosition,1673903176998,20.0,20.0,20,0.2,0.1,false,true,AIR,70.04928762737987,99.15310793487474,18.76050123285399,0.0,0.0,0
PacketPlayInPosition,1673903177042,20.0,20.0,20,0.2,0.1,false,true,AIR,70.12726716761765,99.13804579054164,19.037016122517446,0.0,0.0,0
PacketPlayInPosition,1673903177080,20.0,20.0,20,0.2,0.1,false,true,AIR,70.20524670785545,99.04488488728204,19.313531012180903,0.0,0.0,0
PacketPlayInPosition,1673903177112,20.0,20.0,20,0.2,0.1,false,true,AIR,70.28322624809323,98.87518719878484,19.59004590184436,0.0,0.0,0
PacketPlayInPosition,1673903177162,20.0,20.0,20,0.2,0.1,false,true,AIR,70.36120578833103,98.630483459295,19.866560791507816,0.0,0.0,0
PacketPlayInPosition,1673903177198,20.0,20.0,20,0.2,0.1,false,true,AIR,70.43918532856881,98.3122737884017,20.143075681171272,0.0,0.0,0
PacketPlayInPosition,1673903177244,20.0,20.0,20,0.2,0.1,false,true,AIR,70.51716486880662,98.0,20.41959057083473,0.0,0.0,0
PacketPlayInPosition,1673903177302,20.0,20.0,20,0.2,0.1,false,true,AIR,70.85435827474345,98.0,20.608436446985454,0.0,0.0,0
PacketPlayInPosition,1673903177342,20.0,20.0,20,0.2,0.1,false,true,AIR,71.57898690410173,98.4,21.014266234833368,0.0,0.0,0
PacketPlayInPosition,1673903177398,20.0,20.0,20,0.2,0.1,false,true,AIR,71.99079981620898,98.71360000610352,21.244902922348086,0.0,0.0,0
PacketPlayInPosition,1673903177441,20.0,20.0,20,0.2,0.1,false,true,AIR,72.40002271722105,98.94252801654054,21.474089068701858,0.0,0.0,0
PacketPlayInPosition,1673903177498,20.0,20.0,20,0.2,0.1,false,true,AIR,72.50714431334245,99.08847746960939,21.571568566990535,0.0,0.0,0
PacketPlayInPosition,1673903177542,20.0,20.0,20,0.2,0.1,false,true,AIR,72.7578097281586,99.15310793487474,21.711954259735982,0.0,0.0,0
PacketPlayInPosition,1673903177598,20.0,20.0,20,0.2,0.1,false,true,AIR,73.00847514297473,99.13804579054164,21.85233995248143,0.0,0.0,0
PacketPlayInPosition,1673903177642,20.0,20.0,20,0.2,0.1,false,true,AIR,73.25914055779089,99.04488488728204,21.992725645226876,0.0,0.0,0
PacketPlayInPosition,1673903177680,20.0,20.0,20,0.2,0.1,false,true,AIR,73.50980597260701,98.87518719878484,22.133111337972323,0.0,0.0,0
PacketPlayInPosition,1673903177712,20.0,20.0,20,0.2,0.1,false,true,AIR,73.76047138742317,98.630483459295,22.27349703071777,0.0,0.0,0
PacketPlayInPosition,1673903177768,20.0,20.0,20,0.2,0.1,false,true,AIR,74.01113680223929,98.3122737884017,22.413882723463217,0.0,0.0,0
PacketPlayInPosition,1673903177800,20.0,20.0,20,0.2,0.1,false,true,AIR,74.26180221705545,98.0,22.554268416208664,0.0,0.0,0
PacketPlayInPosition,1673903177842,20.0,20.0,20,0.2,0.1,false,true,AIR,74.59899562299228,98.0,22.74311429235939,0.0,0.0,0
PacketPlayInPosition,1673903177902,20.0,20.0,20,0.2,0.1,false,true,AIR,75.32362425235056,98.4,23.148944080207304,0.0,0.0,0
PacketPlayInPosition,1673903177941,20.0,20.0,20,0.2,0.1,false,true,AIR,75.7354371644578,98.71360000610352,23.37958076772202,0.0,0.0,0
PacketPlayInPosition,1673903178002,20.0,20.0,20,0.2,0.1,false,true,AIR,76.14466006546988,98.94252801654054,23.608766914075794,0.0,0.0,0
PacketPlayInPosition,1673903178044,20.0,20.0,20,0.2,0.1,false,true,AIR,76.28691130835793,99.08847746960939,23.692786791602142,0.0,0.0,0
PacketPlayInPosition,1673903178102,20.0,20.0,20,0.2,0.1,false,true,AIR,76.53757672317406,99.15310793487474,23.83317248434759,0.0,0.0,0
PacketPlayInPosition,1673903178148,20.0,20.0,20,0.2,0.1,false,true,AIR,76.78824213799021,99.13804579054164,23.973558177093036,0.0,0.0,0
PacketPlayInPosition,1673903178198,20.0,20.0,20,0.2,0.1,false,true,AIR,77.03890755280634,99.04488488728204,24.113943869838483,0.0,0.0,0
PacketPlayInPosition,1673903178240,20.0,20.0,20,0.2,0.1,false,true,AIR,77.28957296762249,98.87518719878484,24.25432956258393,0.0,0.0,0
PacketPlayInPosition,1673903178264,20.0,20.0,20,0.2,0.1,false,true,AIR,77.54023838243862,98.630483459295,24.394715255329377,0.0,0.0,0
PacketPlayInPosition,1673903178308,20.0,20.0,20,0.2,0.1,false,true,AIR,77.69999998807907,98.3122737884017,24.535100948074824,0.0,0.0,0
PacketPlayInPosition,1673903178364,20.0,20.0,20,0.2,0.1,false,true,AIR,77.95066540289523,98.5,24.67548664082027,0.0,0.0,0
PacketPlayInPosition,1673903178410,20.0,20.0,20,0.2,0.1,false,true,AIR,78.28785880883206,98.5,24.864332516970997,0.0,0.0,0
PacketPlayInPosition,1673903178464,20.0,20.0,20,0.2,0.1,false,true,AIR,79.01248743819033,99.0,25.27016230481891,0.0,0.0,0
PacketPlayInPosition,1673903178512,20.0,20.0,20,0.2,0.1,false,true,AIR,79.42430035029759,99.0,25.50079899233363,0.0,0.0,0
