type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPositionLook,1673879072591,20.0,20.0,20,0.2,0.1,false,true,AIR,54.52870326929047,98.0,-15.819756355758297,881.1476,15.6191845,0
PacketPlayInPositionLook,1673879072640,20.0,20.0,20,0.2,0.1,false,true,AIR,53.59216407145583,98.4,-16.259962635635677,880.1764,15.457329,0
PacketPlayInPositionLook,1673879072690,20.0,20.0,20,0.2,0.1,false,true,AIR,53.10083923230716,98.0,-16.48751827756931,879.85266,15.457329,0
PacketPlayInPositionLook,1673879072740,20.0,20.0,20,0.2,0.1,false,true,AIR,52.04498215297667,98.4,-16.976535352084692,879.85266,15.376401,0
PacketPlayInPositionLook,1673879072792,20.0,20.0,20,0.2,0.1,false,true,AIR,51.5146166686003,98.0,-17.223965788910984,880.0145,15.214545,0
PacketPlayInPositionLook,1673879072842,20.0,20.0,20,0.2,0.1,false,true,AIR,50.382520539422316,98.4,-17.771812069611755,880.82385,15.133617,0
PacketPlayInPositionLook,1673879072890,20.0,20.0,20,0.2,0.1,false,true,AIR,50.200461766982436,98.0,-18.361582805004275,882.8471,15.133617,0
PacketPlayInPositionLook,1673879072940,20.0,20.0,20,0.2,0.1,false,true,AIR,49.89410290458903,98.4,-19.652149699728856,886.65076,15.781043,0
PacketPlayInPositionLook,1673879072990,20.0,20.0,20,0.2,0.1,false,true,AIR,49.78518913560571,98.41999998688698,-20.283427675837853,890.2116,16.914038,0
PacketPlayInPositionLook,1673879073041,20.0,20.0,20,0.2,0.1,false,true,AIR,49.71376459351719,98.7531999805212,-20.552571237680844,892.8822,18.12796,0
PacketPlayInPositionLook,1673879073091,20.0,20.0,20,0.2,0.1,false,true,AIR,49.645823870847934,99.00133597911214,-20.822801189791967,893.3678,18.694458,0
PacketPlayInKeepAlive,1673879073111,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879073141,20.0,20.0,20,0.2,0.1,false,true,AIR,49.581053423941576,99.16610926093821,-21.094019757075582,0.0,0.0,0
PacketPlayInPosition,1673879073190,20.0,20.0,20,0.2,0.1,false,true,AIR,49.5191679280626,99.24918707874468,-21.36613796419209,0.0,0.0,0
PacketPlayInPositionLook,1673879073240,20.0,20.0,20,0.2,0.1,false,true,AIR,49.4595513463891,99.25220334025373,-21.639030836725833,892.5585,18.694458,0
PacketPlayInPositionLook,1673879073290,20.0,20.0,20,0.2,0.1,false,true,AIR,49.401534984457435,99.17675927506424,-21.912563616828898,891.50635,18.694458,0
PacketPlayInPositionLook,1673879073340,20.0,20.0,20,0.2,0.1,false,true,AIR,49.34355853049128,99.02442408821369,-22.186426033846463,888.2692,18.047031,0
PacketPlayInPositionLook,1673879073390,20.0,20.0,20,0.2,0.1,false,true,AIR,49.28477483524562,99.0,-22.460398227631327,886.32697,17.642391,0
PacketPlayInPosition,1673879073441,20.0,20.0,20,0.2,0.1,false,true,AIR,49.21683852433742,99.4,-22.739550414114472,0.0,0.0,0
PacketPlayInPosition,1673879073491,20.0,20.0,20,0.2,0.1,false,true,AIR,49.14890221342922,99.0,-23.018702600597617,0.0,0.0,0
PacketPlayInPosition,1673879073541,20.0,20.0,20,0.2,0.1,false,true,AIR,49.002907081287496,99.4,-23.618600649349894,0.0,0.0,0
PacketPlayInPositionLook,1673879073591,20.0,20.0,20,0.2,0.1,false,true,AIR,48.91282853461945,99.0,-24.007850397578345,886.9744,17.804247,0
PacketPlayInPositionLook,1673879073640,20.0,20.0,20,0.2,0.1,false,true,AIR,48.76920408832496,99.4,-24.854356855234652,890.37335,17.804247,0
PacketPlayInPositionLook,1673879073690,20.0,20.0,20,0.2,0.1,false,true,AIR,48.748804204483925,99.0,-25.335467967632454,897.5759,17.723318,0
PacketPlayInPositionLook,1673879073740,20.0,20.0,20,0.2,0.1,false,true,AIR,48.903197470972536,99.4,-26.35872256193156,908.58215,17.723318,0
PacketPlayInPositionLook,1673879073790,20.0,20.0,20,0.2,0.1,false,true,AIR,49.12513290952992,99.0,-26.852611545044596,924.2013,17.885176,0
PacketPlayInPositionLook,1673879073840,20.0,20.0,20,0.2,0.1,false,true,AIR,49.934966418726,99.4,-27.688160230531818,944.1096,17.318678,0
PacketPlayInPositionLook,1673879073890,20.0,20.0,20,0.2,0.1,false,true,AIR,50.083744929540316,99.41999998688698,-28.254176416479336,959.72876,17.156822,0
PacketPlayInPositionLook,1673879073941,20.0,20.0,20,0.2,0.1,false,true,AIR,50.24171958212149,99.7531999805212,-28.472648559393107,969.2783,18.12796,0
PacketPlayInPositionLook,1673879073991,20.0,20.0,20,0.2,0.1,false,true,AIR,50.399302116423605,100.00133597911214,-28.693477590289934,977.1284,18.61353,0
PacketPlayInPositionLook,1673879074041,20.0,20.0,20,0.2,0.1,false,true,AIR,50.562504800839605,100.16610926093821,-28.911280101508307,994.6089,19.099098,0
PacketPlayInPositionLook,1673879074090,20.0,20.0,20,0.2,0.1,false,true,AIR,50.7351222691875,100.24918707874468,-29.119229460376395,1012.97955,19.90838,0
PacketPlayInPositionLook,1673879074140,20.0,20.0,20,0.2,0.1,false,true,AIR,50.91815599871875,100.25220334025373,-29.310045281290478,1031.5121,20.474878,0
PacketPlayInPositionLook,1673879074190,20.0,20.0,20,0.2,0.1,false,true,AIR,51.1100483957505,100.17675927506424,-29.47783064501498,1048.0214,20.717665,0
PacketPlayInPositionLook,1673879074240,20.0,20.0,20,0.2,0.1,false,true,AIR,51.308763208491406,100.02442408821369,-29.62074085038958,1057.0853,20.717665,0
PacketPlayInPositionLook,1673879074290,20.0,20.0,20,0.2,0.1,false,true,AIR,51.51358872396849,99.79673560066871,-29.740777225910936,1057.6519,20.47488,0
PacketPlayInPosition,1673879074340,20.0,20.0,20,0.2,0.1,false,true,AIR,51.72397497909576,99.49520087700593,-29.839998415665946,0.0,0.0,0
PacketPlayInPosition,1673879074390,20.0,20.0,20,0.2,0.1,false,true,AIR,51.939421507450525,99.1212968405392,-29.920277785827682,0.0,0.0,0
PacketPlayInPosition,1673879074441,20.0,20.0,20,0.2,0.1,false,true,AIR,52.15947288457504,99.0,-29.98332009966277,0.0,0.0,0
PacketPlayInPosition,1673879074491,20.0,20.0,20,0.2,0.1,false,true,AIR,52.424617985019594,99.4,-29.872688428064215,0.0,0.0,0
PacketPlayInPosition,1673879074541,20.0,20.0,20,0.2,0.1,false,true,AIR,52.68976308546415,99.0,-29.76205675646566,0.0,0.0,0
PacketPlayInPosition,1673879074590,20.0,20.0,20,0.2,0.1,false,true,AIR,53.2595599063195,99.4,-29.524309294200368,0.0,0.0,0
PacketPlayInPosition,1673879074640,20.0,20.0,20,0.2,0.1,false,true,AIR,53.62828659170373,99.0,-29.370458253775123,0.0,0.0,0
PacketPlayInPosition,1673879074690,20.0,20.0,20,0.2,0.1,false,true,AIR,54.42068023859443,99.4,-29.039832367901273,0.0,0.0,0
PacketPlayInPosition,1673879074740,20.0,20.0,20,0.2,0.1,false,true,AIR,54.86508984483067,99.0,-28.854402663449118,0.0,0.0,0
PacketPlayInPosition,1673879074790,20.0,20.0,20,0.2,0.1,false,true,AIR,55.82012608863236,99.4,-28.455914228581438,0.0,0.0,0
PacketPlayInPositionLook,1673879074840,20.0,20.0,20,0.2,0.1,false,true,AIR,56.3140576084571,99.0,-28.234073497141278,1059.1896,20.555809,0
PacketPlayInPositionLook,1673879074890,20.0,20.0,20,0.2,0.1,false,true,AIR,57.3700552726848,99.4,-27.745360133166066,1059.837,20.47488,0
PacketPlayInPositionLook,1673879074941,20.0,20.0,20,0.2,0.1,false,true,AIR,57.90220953274446,99.41999998688698,-27.5018007026379,1059.5942,20.151167,0
PacketPlayInPositionLook,1673879074991,20.0,20.0,20,0.2,0.1,false,true,AIR,58.10662139545317,99.7531999805212,-27.32475888335017,1059.2705,19.827454,0
PacketPlayInPosition,1673879075040,20.0,20.0,20,0.2,0.1,false,true,AIR,58.316338502551936,100.00133597911214,-27.15296435668487,0.0,0.0,0
PacketPlayInPositionLook,1673879075090,20.0,20.0,20,0.2,0.1,false,true,AIR,58.530867989285284,100.16610926093821,-26.985910791213232,1059.3514,19.827454,0
PacketPlayInKeepAlive,1673879075120,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879075140,20.0,20.0,20,0.2,0.1,false,true,AIR,58.749762332189434,100.24918707874468,-26.823139716375344,1059.4324,19.989311,0
PacketPlayInPosition,1673879075190,20.0,20.0,20,0.2,0.1,false,true,AIR,58.97262869432348,100.25220334025373,-26.664265708126475,0.0,0.0,0
PacketPlayInPositionLook,1673879075240,20.0,20.0,20,0.2,0.1,false,true,AIR,59.1990941061665,100.17675927506424,-26.508903998186298,1059.5133,19.989311,0
PacketPlayInPositionLook,1673879075290,20.0,20.0,20,0.2,0.1,false,true,AIR,59.413860419644685,100.02442408821369,-26.34356988779318,1060.0798,20.232096,0
PacketPlayInPositionLook,1673879075340,20.0,20.0,20,0.2,0.1,false,true,AIR,59.6179460943688,99.79673560066871,-26.169148431630298,1060.1608,20.313025,0
PacketPlayInPositionLook,1673879075390,20.0,20.0,20,0.2,0.1,false,true,AIR,59.8122779109162,99.49520087700593,-25.986445077911327,1060.2417,20.313025,0
PacketPlayInPositionLook,1673879075441,20.0,20.0,20,0.2,0.1,false,true,AIR,59.99780265183265,99.1212968405392,-25.79623007096244,1060.0798,20.474882,0
PacketPlayInPositionLook,1673879075491,20.0,20.0,20,0.2,0.1,false,true,AIR,60.175615408150634,99.0,-25.59929125906448,1059.3514,20.393953,0
PacketPlayInPositionLook,1673879075541,20.0,20.0,20,0.2,0.1,false,true,AIR,60.2844906628085,99.4,-25.333420100571914,1057.7328,20.313025,0
PacketPlayInPositionLook,1673879075590,20.0,20.0,20,0.2,0.1,false,true,AIR,60.40490666827687,99.0,-25.072572868540092,1055.2239,20.232096,0
PacketPlayInPositionLook,1673879075640,20.0,20.0,20,0.2,0.1,false,true,AIR,60.6871956751072,99.4,-24.523477983537028,1052.7959,20.070238,0
PacketPlayInPositionLook,1673879075690,20.0,20.0,20,0.2,0.1,false,true,AIR,60.87238675309034,99.0,-24.169452875214372,1052.3912,20.070238,0
PacketPlayInPosition,1673879075740,20.0,20.0,20,0.2,0.1,false,true,AIR,61.270362379676115,99.4,-23.408652917428984,0.0,0.0,0
PacketPlayInPosition,1673879075790,20.0,20.0,20,0.2,0.1,false,true,AIR,61.49356481472416,99.0,-22.981962457465475,0.0,0.0,0
PacketPlayInPosition,1673879075840,20.0,20.0,20,0.2,0.1,false,true,AIR,61.973226847642415,99.4,-22.065004659003893,0.0,0.0,0
PacketPlayInPositionLook,1673879075891,20.0,20.0,20,0.2,0.1,false,true,AIR,62.2242026608435,99.0,-21.585220533210478,1052.3912,19.98931,0
PacketPlayInPositionLook,1673879075941,20.0,20.0,20,0.2,0.1,false,true,AIR,62.7562211668045,99.4,-20.55036393843793,1052.7959,19.98931,0
PacketPlayInPositionLook,1673879075991,20.0,20.0,20,0.2,0.1,false,true,AIR,63.02160591761185,99.0,-20.02875075393602,1053.0387,19.98931,0
PacketPlayInPosition,1673879076040,20.0,20.0,20,0.2,0.1,false,true,AIR,63.591917747096836,99.4,-18.907804020441418,0.0,0.0,0
PacketPlayInPositionLook,1673879076090,20.0,20.0,20,0.2,0.1,false,true,AIR,63.85768911733012,99.0,-18.350721896985828,1054.4955,19.90838,0
PacketPlayInPositionLook,1673879076140,20.0,20.0,20,0.2,0.1,false,true,AIR,64.37596431754892,99.4,-17.129734760162254,1057.0044,19.90838,0
PacketPlayInPositionLook,1673879076190,20.0,20.0,20,0.2,0.1,false,true,AIR,64.58656507318753,99.0,-16.524737724638605,1060.8079,19.90838,0
PacketPlayInPositionLook,1673879076240,20.0,20.0,20,0.2,0.1,false,true,AIR,64.948137363715,99.4,-15.196409580885618,1064.7733,19.90838,0
PacketPlayInPositionLook,1673879076290,20.0,20.0,20,0.2,0.1,false,true,AIR,65.09297449017706,99.0,-14.554874012004097,1067.2821,19.98931,0
PacketPlayInPositionLook,1673879076340,20.0,20.0,20,0.2,0.1,false,true,AIR,65.3709660366489,99.4,-13.16912378365599,1068.658,20.232096,0
PacketPlayInPositionLook,1673879076391,20.0,20.0,20,0.2,0.1,false,true,AIR,65.49072525298644,99.0,-12.509751254429105,1069.7101,20.313025,0
PacketPlayInPositionLook,1673879076441,20.0,20.0,20,0.2,0.1,false,true,AIR,65.6998570934638,99.4,-11.08484265513376,1071.6525,20.474882,0
PacketPlayInPositionLook,1673879076490,20.0,20.0,20,0.2,0.1,false,true,AIR,65.77187982267509,99.0,-10.409394601326111,1073.9186,20.798595,0
PacketPlayInPositionLook,1673879076540,20.0,20.0,20,0.2,0.1,false,true,AIR,65.87521884491517,99.4,-8.953290508621876,1075.9419,21.122309,0
PacketPlayInPositionLook,1673879076590,20.0,20.0,20,0.2,0.1,false,true,AIR,65.89764021766402,99.0,-8.26771844407728,1078.1271,21.365095,0
PacketPlayInPositionLook,1673879076640,20.0,20.0,20,0.2,0.1,false,true,AIR,65.9333921504105,99.4,-6.794069992958812,1078.6127,21.365095,0
PacketPlayInPositionLook,1673879076690,20.0,20.0,20,0.2,0.1,false,true,AIR,65.9559726212081,99.0,-6.103633231726482,1078.1271,21.60788,0
PacketPlayInPositionLook,1673879076740,20.0,20.0,20,0.2,0.1,false,true,AIR,66.13628372503669,99.4,-4.630082242259393,1073.0286,22.174376,0
PacketPlayInPositionLook,1673879076790,20.0,20.0,20,0.2,0.1,false,true,AIR,66.35712430806961,99.0,-3.97177505667867,1061.4558,22.740871,0
PacketPlayInPositionLook,1673879076840,20.0,20.0,20,0.2,0.1,false,true,AIR,67.19160123984648,99.4,-2.7347371679862285,1045.9984,22.821798,0
PacketPlayInPositionLook,1673879076891,20.0,20.0,20,0.2,0.1,false,true,AIR,67.69825819321747,99.41999998688698,-2.256142357197709,1033.3737,21.769733,0
PacketPlayInPositionLook,1673879076941,20.0,20.0,20,0.2,0.1,false,true,AIR,67.87939851988503,99.7531999805212,-2.0435592433325716,1022.934,20.717667,0
PacketPlayInPositionLook,1673879076990,20.0,20.0,20,0.2,0.1,false,true,AIR,68.06743426396798,100.00133597911214,-1.839569100371996,1014.4366,20.55581,0
PacketPlayInPositionLook,1673879077040,20.0,20.0,20,0.2,0.1,false,true,AIR,68.26267169403138,100.16610926093821,-1.6457393063407766,1008.7716,21.365093,0
PacketPlayInPositionLook,1673879077090,20.0,20.0,20,0.2,0.1,false,true,AIR,68.46339453956614,100.24918707874468,-1.481370215923473,1007.47675,22.255304,0
PacketPlayInPositionLook,1673879077140,20.0,20.0,20,0.2,0.1,false,true,AIR,68.6691263688684,100.25220334025373,-1.3437771937886853,1007.5577,23.064587,0
PacketPlayInKeepAlive,1673879077170,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879077190,20.0,20.0,20,0.2,0.1,false,true,AIR,68.88033352882607,100.17675927506424,-1.2285886575533698,1012.3324,26.301714,0
PacketPlayInPositionLook,1673879077240,20.0,20.0,20,0.2,0.1,false,true,AIR,69.09375987349702,100.02442408821369,-1.1096741866993416,1023.5814,27.515638,0
PacketPlayInPositionLook,1673879077290,20.0,20.0,20,0.2,0.1,false,true,AIR,69.30555972538698,100.0,-0.9830199952833065,1036.368,27.839352,0
PacketPlayInPositionLook,1673879077341,20.0,20.0,20,0.2,0.1,false,true,AIR,69.47650496317254,100.4,-0.7521108804158576,1043.4897,28.486776,0
PacketPlayInPositionLook,1673879077391,20.0,20.0,20,0.2,0.1,false,true,AIR,69.64417902681339,100.0,-0.5188155640177139,1044.2991,28.72956,0
PacketPlayInPositionLook,1673879077441,20.0,20.0,20,0.2,0.1,false,true,AIR,70.01154034281458,100.4,-0.022591876167566444,1043.4897,29.053274,0
PacketPlayInPositionLook,1673879077492,20.0,20.0,20,0.2,0.1,false,true,AIR,70.25601700249473,100.41999998688698,0.29341551550886513,1042.2758,29.29606,0
PacketPlayInPositionLook,1673879077540,20.0,20.0,20,0.2,0.1,false,true,AIR,70.43964372839272,100.7531999805212,0.5215979793839067,1042.033,29.37699,0
PacketPlayInPositionLook,1673879077596,20.0,20.0,20,0.2,0.1,false,true,AIR,70.62227918487253,101.00133597911214,0.7494403125933091,1042.4376,30.024414,0
PacketPlayInPositionLook,1673879077640,20.0,20.0,20,0.2,0.1,false,true,AIR,70.80360874233571,101.16610926093821,0.9772774402646052,1043.5707,30.671839,0
PacketPlayInPositionLook,1673879077690,20.0,20.0,20,0.2,0.1,false,true,AIR,70.983692874182,101.24918707874468,1.2051518205056873,1043.7325,30.833696,0
PacketPlayInPositionLook,1673879077740,20.0,20.0,20,0.2,0.1,false,true,AIR,71.16273019227668,101.25220334025373,1.4329963292042773,1043.4897,31.15741,0
PacketPlayInPositionLook,1673879077790,20.0,20.0,20,0.2,0.1,false,true,AIR,71.341102011434,101.17675927506424,1.6605979604901353,1042.6804,31.642977,0
PacketPlayInPositionLook,1673879077841,20.0,20.0,20,0.2,0.1,false,true,AIR,71.51892644351503,101.02442408821369,1.887934057967616,1042.5186,31.885761,0
PacketPlayInPositionLook,1673879077901,20.0,20.0,20,0.2,0.1,false,true,AIR,71.69570446884143,100.79673560066871,2.115437439200636,1044.0563,32.04762,0
PacketPlayInPositionLook,1673879077941,20.0,20.0,20,0.2,0.1,false,true,AIR,71.86920159992926,100.49520087700593,2.3445954917605665,1050.2877,31.96669,0
PacketPlayInPositionLook,1673879077990,20.0,20.0,20,0.2,0.1,false,true,AIR,72.0348466098039,100.1212968405392,2.577398073838695,1062.265,30.671839,0
PacketPlayInPositionLook,1673879078040,20.0,20.0,20,0.2,0.1,false,true,AIR,72.18799837918152,100.0,2.8146137412877046,1074.566,28.972347,0
PacketPlayInPositionLook,1673879078090,20.0,20.0,20,0.2,0.1,false,true,AIR,72.17307595466099,100.4,3.1015259417982066,1082.9825,28.567707,0
PacketPlayInPositionLook,1673879078140,20.0,20.0,20,0.2,0.1,false,true,AIR,72.14316180953628,100.41999998688698,3.3872643493206467,1085.9769,28.486778,0
PacketPlayInPosition,1673879078190,20.0,20.0,20,0.2,0.1,false,true,AIR,72.16147115084661,100.7531999805212,3.6926765483891013,0.0,0.0,0
PacketPlayInPositionLook,1673879078241,20.0,20.0,20,0.2,0.1,false,true,AIR,72.17612669555066,101.00133597911214,3.9960025718029533,1084.5201,28.729565,0
PacketPlayInPositionLook,1673879078291,20.0,20.0,20,0.2,0.1,false,true,AIR,72.18943392724995,101.16610926093821,4.297509242740344,1080.0691,29.134207,0
PacketPlayInPositionLook,1673879078341,20.0,20.0,20,0.2,0.1,false,true,AIR,72.20574067567796,101.24918707874468,4.597012254591791,1070.5195,29.538847,0
PacketPlayInPositionLook,1673879078391,20.0,20.0,20,0.2,0.1,false,true,AIR,72.23076671942246,101.25220334025373,4.892915030892114,1056.438,30.429056,0
PacketPlayInPositionLook,1673879078440,20.0,20.0,20,0.2,0.1,false,true,AIR,72.26826389404613,101.17675927506424,5.18298198862326,1044.7034,31.723907,0
PacketPlayInPositionLook,1673879078490,20.0,20.0,20,0.2,0.1,false,true,AIR,72.31848448050846,101.02442408821369,5.466693362671203,1040.8188,31.966692,0
PacketPlayInPositionLook,1673879078540,20.0,20.0,20,0.2,0.1,false,true,AIR,72.37934596889795,100.79673560066871,5.745349537198419,1043.4895,31.562052,0
PacketPlayInPositionLook,1673879078590,20.0,20.0,20,0.2,0.1,false,true,AIR,72.44912865156323,100.49520087700593,6.019948247375102,1045.5936,31.642979,0
PacketPlayInPositionLook,1673879078640,20.0,20.0,20,0.2,0.1,false,true,AIR,72.52729649453116,100.1212968405392,6.290669359633718,1044.8652,32.775974,0
PacketPlayInPositionLook,1673879078690,20.0,20.0,20,0.2,0.1,false,true,AIR,72.61402045740618,99.67647087614428,6.557178594740976,1042.2754,34.39454,0
PacketPlayInPositionLook,1673879078740,20.0,20.0,20,0.2,0.1,false,true,AIR,72.71007410556578,99.162141421027,6.818560097583777,1037.7435,36.17496,0
PacketPlayInPositionLook,1673879078791,20.0,20.0,20,0.2,0.1,false,true,AIR,72.81593000294924,99.0,7.073993839854384,1033.6163,36.498676,0
PacketPlayInPositionLook,1673879078841,20.0,20.0,20,0.2,0.1,false,true,AIR,73.04298002827525,99.4,7.250032409352446,1027.7896,35.52754,0
PacketPlayInPositionLook,1673879078890,20.0,20.0,20,0.2,0.1,false,true,AIR,73.29254768250348,99.0,7.392360455930615,1019.6967,32.047623,0
PacketPlayInPositionLook,1673879078940,20.0,20.0,20,0.2,0.1,false,true,AIR,73.86561646075717,99.4,7.6221091193043,1011.8467,26.058939,0
PacketPlayInPositionLook,1673879078990,20.0,20.0,20,0.2,0.1,false,true,AIR,74.25370419323309,98.92159999847412,7.717069203773619,1003.75385,21.850674,0
PacketPlayInPositionLook,1673879079040,20.0,20.0,20,0.2,0.1,false,true,AIR,74.41730725639542,98.76636799395752,7.788938611136901,997.5224,20.393969,0
PacketPlayInPositionLook,1673879079090,20.0,20.0,20,0.2,0.1,false,true,AIR,74.59160770110668,98.53584062504456,7.8560631193242685,993.8806,19.9084,0
PacketPlayInPositionLook,1673879079140,20.0,20.0,20,0.2,0.1,false,true,AIR,74.77568533778819,98.23152379758702,7.918042769708432,992.0193,20.070257,0
PacketPlayInPositionLook,1673879079190,20.0,20.0,20,0.2,0.1,false,true,AIR,74.96867106932709,98.0,7.974945008102406,991.129,20.39397,0
PacketPlayInKeepAlive,1673879079222,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879079240,20.0,20.0,20,0.2,0.1,false,true,AIR,75.25594841372677,98.4,7.978553248250738,990.72437,20.555828,0
PacketPlayInPosition,1673879079291,20.0,20.0,20,0.2,0.1,false,true,AIR,75.54322575812648,98.0,7.98216148839907,0.0,0.0,0
PacketPlayInPosition,1673879079448,20.0,20.0,20,0.2,0.1,false,true,AIR,76.16058477124142,98.4,7.989915596477836,0.0,0.0,0
PacketPlayInPosition,1673879079888,20.0,20.0,20,0.2,0.1,false,true,AIR,76.56008988300428,98.0,7.994933431722515,0.0,0.0,0
PacketPlayInPosition,1673879079889,20.0,20.0,20,0.2,0.1,false,true,AIR,77.41862636818271,98.4,8.005716759663331,0.0,0.0,0
PacketPlayInPosition,1673879079889,20.0,20.0,20,0.2,0.1,false,true,AIR,77.76337854912487,98.0,7.669517411181008,0.0,0.0,0
PacketPlayInPositionLook,1673879079889,20.0,20.0,20,0.2,0.1,false,true,AIR,78.51340316310436,98.4,6.956530497659951,991.4527,20.798613,0
PacketPlayInPositionLook,1673879079889,20.0,20.0,20,0.2,0.1,false,true,AIR,78.92677521792595,98.0,6.606808919464758,994.77075,21.203253,0
PacketPlayInPositionLook,1673879079889,20.0,20.0,20,0.2,0.1,false,true,AIR,79.88494243916256,98.4,5.9465912399263505,1000.4357,21.607893,0
PacketPlayInPositionLook,1673879079889,20.0,20.0,20,0.2,0.1,false,true,AIR,80.44217622103281,98.0,6.125476377909356,1007.80023,22.012533,0
PacketPlayInPositionLook,1673879079889,20.0,20.0,20,0.2,0.1,false,true,AIR,81.61906896236368,98.4,5.681967016093924,1014.3554,22.417173,0
PacketPlayInPositionLook,1673879079889,20.0,20.0,20,0.2,0.1,false,true,AIR,82.21814646883254,98.0,5.533370022373917,1021.07245,22.579031,0
PacketPlayInPositionLook,1673879079889,20.0,20.0,20,0.2,0.1,false,true,AIR,83.53311860168216,98.4,5.359395545380186,1027.4658,22.579031,0
PacketPlayInPositionLook,1673879079891,20.0,20.0,20,0.2,0.1,false,true,AIR,83.98036966454981,98.41999998688698,5.818024570238111,1035.7206,22.498102,0
PacketPlayInPositionLook,1673879079940,20.0,20.0,20,0.2,0.1,false,true,AIR,84.20110387772829,98.7531999805212,5.950556517915151,1046.1602,22.174389,0
PacketPlayInPositionLook,1673879079990,20.0,20.0,20,0.2,0.1,false,true,AIR,84.41206030759759,99.00133597911214,6.094558385907756,1056.6808,21.931604,0
PacketPlayInPositionLook,1673879080040,20.0,20.0,20,0.2,0.1,false,true,AIR,84.6100605318783,99.16610926093821,6.250356319971538,1066.3113,21.607891,0
PacketPlayInPositionLook,1673879080090,20.0,20.0,20,0.2,0.1,false,true,AIR,84.69999998807907,99.24918707874468,6.417423799382315,1073.0283,21.122322,0
PacketPlayInEntityAction,1673879080140,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673879080141,20.0,20.0,20,0.2,0.1,false,true,AIR,84.69999998807907,99.25220334025373,6.594927713183112,1078.6123,20.798609,0
PacketPlayInPositionLook,1673879080191,20.0,20.0,20,0.2,0.1,false,true,AIR,84.69925791054266,99.17675927506424,6.776042225971869,1082.1731,20.393969,0
PacketPlayInEntityAction,1673879080241,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673879080241,20.0,20.0,20,0.2,0.1,false,true,AIR,84.6982661553775,99.02442408821369,6.960431330998047,1082.9015,20.232111,0
PacketPlayInPosition,1673879080291,20.0,20.0,20,0.2,0.1,false,true,AIR,84.69697687384905,98.79673560066871,7.153672780716265,0.0,0.0,0
PacketPlayInPositionLook,1673879080341,20.0,20.0,20,0.2,0.1,false,true,AIR,84.69565343722934,98.49520087700593,7.354968109724673,1082.9824,20.232111,0
PacketPlayInPosition,1673879080390,20.0,20.0,20,0.2,0.1,false,true,AIR,84.69433000060963,98.1212968405392,7.563592469098374,0.0,0.0,0
PacketPlayInPositionLook,1673879080440,20.0,20.0,20,0.2,0.1,false,true,AIR,84.67556501860963,98.0,7.699999988079062,1081.2019,19.341902,0
PacketPlayInEntityAction,1673879080490,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673879080490,20.0,20.0,20,0.2,0.1,false,true,AIR,84.49226252937066,98.41999998688698,7.699999988079062,1074.6467,18.532621,0
PacketPlayInPositionLook,1673879080540,20.0,20.0,20,0.2,0.1,false,true,AIR,84.43836893396056,98.7531999805212,7.699999988079062,1064.1261,18.289837,0
PacketPlayInPositionLook,1673879080590,20.0,20.0,20,0.2,0.1,false,true,AIR,84.38241313486355,99.00133597911214,7.71876739524304,1055.224,18.208908,0
PacketPlayInEntityAction,1673879080641,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673879080641,20.0,20.0,20,0.2,0.1,false,true,AIR,84.34010880622003,99.16610926093821,7.753450679619313,1053.9292,18.04705,0
PacketPlayInPositionLook,1673879080691,20.0,20.0,20,0.2,0.1,false,true,AIR,84.31113423797035,99.24918707874468,7.80864623250541,1058.0565,17.966122,0
PacketPlayInPositionLook,1673879080741,20.0,20.0,20,0.2,0.1,false,true,AIR,84.30000001192093,99.25220334025373,7.883342549410711,1063.8024,18.289835,0
PacketPlayInEntityAction,1673879080791,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673879080791,20.0,20.0,20,0.2,0.1,false,true,AIR,84.3062764168717,99.17675927506424,7.976011078361513,1065.7448,18.85633,0
PacketPlayInEntityAction,1673879080840,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673879080840,20.0,20.0,20,0.2,0.1,false,true,AIR,84.3016910932136,99.02442408821369,8.077485135439225,1065.9875,19.180044,0
PacketPlayInPosition,1673879080890,20.0,20.0,20,0.2,0.1,false,true,AIR,84.30000001192093,99.0,8.192115930961478,0.0,0.0,0
